epoch,lr_schedule,mem_mps_gb,mem_rss_gb,step,train_energy_MAE,train_forces_MAE,train_loss,val_energy_MAE,val_forces_MAE,val_loss
97,,0.0004425048828125,1.25958251953125,16489,0.3587181568145752,0.03607393056154251,0.009421363472938538,,,
97,,0.0004425048828125,1.3035125732421875,16499,0.21475791931152344,0.03940863162279129,0.0050147464498877525,,,
97,,0.0004425048828125,1.404754638671875,16509,0.12675881385803223,0.03903336450457573,0.003419372020289302,,,
97,,0.0004425048828125,1.36822509765625,16519,0.10791134834289551,0.03732961788773537,0.0031330750789493322,,,
97,,0.0004425048828125,1.3038482666015625,16529,0.20162725448608398,0.04391907900571823,0.005556733347475529,,,
97,,0.0004425048828125,1.32513427734375,16539,0.23911428451538086,0.04246215894818306,0.006488265004009008,,,
97,,0.0004425048828125,1.2187957763671875,16549,0.06590986251831055,0.03551046550273895,0.0024774533230811357,,,
97,,0.0004425048828125,1.167694091796875,16559,0.12418317794799805,0.05406111106276512,0.00588186364620924,,,
97,,,,16561,,,,0.18388596177101135,0.049203235656023026,0.006376910023391247
,0.0005,,,16562,,,,,,
98,,0.0004425048828125,1.3809814453125,16569,0.1639723777770996,0.043097902089357376,0.004683465696871281,,,
98,,0.0004425048828125,1.5118255615234375,16579,0.056854963302612305,0.04126212000846863,0.003003639169037342,,,
98,,0.0004425048828125,1.66558837890625,16589,0.04697418212890625,0.03434658795595169,0.0022588709834963083,,,
98,,0.0004425048828125,0.9332733154296875,16599,0.019727230072021484,0.03288399800658226,0.001919048372656107,,,
98,,0.0004425048828125,1.25634765625,16609,0.04309511184692383,0.033231910318136215,0.001977392239496112,,,
98,,0.0004425048828125,1.2220916748046875,16619,0.0654752254486084,0.03986760973930359,0.002899379702284932,,,
98,,0.0004425048828125,1.192047119140625,16629,0.13222575187683105,0.03332099691033363,0.00306972349062562,,,
98,,0.0004425048828125,1.3101043701171875,16639,0.321246862411499,0.04289642348885536,0.008824280463159084,,,
98,,0.0004425048828125,1.450592041015625,16649,0.25865793228149414,0.04519752413034439,0.007914593443274498,,,
98,,0.0004425048828125,1.191375732421875,16659,0.3287200927734375,0.04883405566215515,0.010772541165351868,,,
98,,0.0004425048828125,1.3810272216796875,16669,0.23553228378295898,0.04485231265425682,0.006157145835459232,,,
98,,0.0004425048828125,1.2714691162109375,16679,0.727733850479126,0.043628349900245667,0.03546832874417305,,,
98,,0.0004425048828125,1.2864227294921875,16689,0.5550603866577148,0.049664586782455444,0.02119659259915352,,,
98,,0.0004425048828125,1.260345458984375,16699,0.19043564796447754,0.04802974686026573,0.006295633502304554,,,
98,,0.0004425048828125,1.247314453125,16709,0.2101426124572754,0.0465540885925293,0.006003662012517452,,,
98,,0.0004425048828125,1.1978607177734375,16719,0.1048440933227539,0.04671945050358772,0.004206218756735325,,,
98,,0.0004425048828125,1.2196197509765625,16729,0.280620813369751,0.040415696799755096,0.008079586550593376,,,
98,,,,16730,,,,0.16856352984905243,0.04463190585374832,0.005336276721209288
,0.0005,,,16731,,,,,,
99,,0.0004425048828125,1.191314697265625,16739,0.12369298934936523,0.03681078925728798,0.0030045523308217525,,,
99,,0.0004425048828125,1.236663818359375,16749,0.14263439178466797,0.035693153738975525,0.0034508679527789354,,,
99,,0.0004425048828125,1.0862884521484375,16759,0.43341517448425293,0.05430544540286064,0.015148302540183067,,,
99,,0.0004425048828125,1.3847808837890625,16769,0.10019659996032715,0.05649106204509735,0.0059925345703959465,,,
99,,0.0004425048828125,1.252227783203125,16779,0.1019136905670166,0.04654621705412865,0.004430469591170549,,,
99,,0.0004425048828125,1.2816009521484375,16789,0.14137983322143555,0.04063308611512184,0.003971622791141272,,,
99,,0.0004425048828125,1.3471832275390625,16799,0.04176807403564453,0.03338947892189026,0.0021037799306213856,,,
99,,0.0004425048828125,1.055694580078125,16809,0.14278554916381836,0.037343788892030716,0.003949168603867292,,,
99,,0.0004425048828125,1.1117095947265625,16819,0.11855506896972656,0.03178025037050247,0.002534146886318922,,,
99,,0.0004425048828125,1.573211669921875,16829,0.1472177505493164,0.03250844404101372,0.0032848017290234566,,,
99,,0.0004425048828125,1.5906219482421875,16839,0.09167766571044922,0.03345750644803047,0.002416515490040183,,,
99,,0.0004425048828125,1.3168792724609375,16849,0.019806861877441406,0.030345432460308075,0.0015908812638372183,,,
99,,0.0004425048828125,1.186431884765625,16859,0.0323338508605957,0.031869132071733475,0.0016863603377714753,,,
99,,0.0004425048828125,1.0773468017578125,16869,0.15775060653686523,0.03287031501531601,0.0032102642580866814,,,
99,,0.0004425048828125,1.146881103515625,16879,0.19111108779907227,0.03579956293106079,0.004720300901681185,,,
99,,0.0004425048828125,1.33056640625,16889,0.3552112579345703,0.03550218045711517,0.008799943141639233,,,
99,,0.0004425048828125,1.374969482421875,16899,0.1923065185546875,0.03584188595414162,0.004035104066133499,,,
99,,,,16899,,,,0.14661894738674164,0.04147595912218094,0.004365909844636917
,0.0005,,,16900,,,,,,
100,,0.0004425048828125,0.9920501708984375,16909,0.12232041358947754,0.038105349987745285,0.0032297526486217976,,,
100,,0.0004425048828125,0.9919891357421875,16919,0.6373798847198486,0.053261592984199524,0.026353666558861732,,,
100,,0.0004425048828125,1.1911468505859375,16929,0.1942610740661621,0.04479930177330971,0.00562529219314456,,,
100,,0.0004425048828125,1.0007781982421875,16939,0.25450873374938965,0.04281584918498993,0.0063718026503920555,,,
100,,0.0004425048828125,1.3446807861328125,16949,0.0326380729675293,0.040884435176849365,0.0027322396636009216,,,
100,,0.0004425048828125,1.5979766845703125,16959,0.04302167892456055,0.03676546365022659,0.0024167809169739485,,,
100,,0.0004425048828125,0.8747711181640625,16969,0.06347179412841797,0.030870063230395317,0.0018639583140611649,,,
100,,0.0004425048828125,1.50762939453125,16979,0.06386280059814453,0.03589637950062752,0.002558335429057479,,,
100,,0.0004425048828125,1.529022216796875,16989,0.1439208984375,0.034775663167238235,0.0031042215414345264,,,
100,,0.0004425048828125,1.6466217041015625,16999,0.12668275833129883,0.036273494362831116,0.0031578121706843376,,,
100,,0.0004425048828125,1.208251953125,17009,0.19295787811279297,0.04033850133419037,0.004613610450178385,,,
100,,0.0004425048828125,1.44647216796875,17019,0.10403060913085938,0.032950226217508316,0.002618317725136876,,,
100,,0.0004425048828125,1.3941650390625,17029,0.2536602020263672,0.03853010758757591,0.007683056406676769,,,
100,,0.0004425048828125,1.2220611572265625,17039,0.16481328010559082,0.04370274394750595,0.004399515688419342,,,
100,,0.0004425048828125,1.4135589599609375,17049,0.05181431770324707,0.036501236259937286,0.002326079411432147,,,
100,,0.0004425048828125,1.1884002685546875,17059,0.12850427627563477,0.039365503937006,0.0036421464756131172,,,
100,,,,17068,,,,0.18681080639362335,0.043528962880373,0.005202239379286766
,0.0005,,,17069,,,,,,
101,,0.0004425048828125,1.3845367431640625,17069,0.20723605155944824,0.03974618390202522,0.004862476140260696,,,
101,,0.0004425048828125,1.0417327880859375,17079,0.10021471977233887,0.038613591343164444,0.003062970470637083,,,
101,,0.0004425048828125,1.54742431640625,17089,0.3891170024871826,0.04176430404186249,0.011672038584947586,,,
101,,0.0004425048828125,1.1102447509765625,17099,0.1311337947845459,0.03666361793875694,0.003117902670055628,,,
101,,0.0004425048828125,1.5069580078125,17109,0.08581256866455078,0.03552260994911194,0.002515665255486965,,,
101,,0.0004425048828125,1.50677490234375,17119,0.19677424430847168,0.03773290291428566,0.004782825242727995,,,
101,,0.0004425048828125,1.6172027587890625,17129,0.22392058372497559,0.03987756744027138,0.005854756571352482,,,
101,,0.0004425048828125,1.146026611328125,17139,0.1724708080291748,0.04478996992111206,0.0054671308025717735,,,
101,,0.0004425048828125,1.0904083251953125,17149,0.18139243125915527,0.04353352636098862,0.005165087059140205,,,
101,,0.0004425048828125,1.4077301025390625,17159,0.1030881404876709,0.03624776378273964,0.002771841362118721,,,
101,,0.0004425048828125,0.8873138427734375,17169,0.09181404113769531,0.03469112887978554,0.0025643426924943924,,,
101,,0.0004425048828125,1.194488525390625,17179,0.07316732406616211,0.03484533727169037,0.002185419201850891,,,
101,,0.0004425048828125,1.6634521484375,17189,0.12095332145690918,0.03398866206407547,0.0026917573995888233,,,
101,,0.0004425048828125,1.5295867919921875,17199,0.0654904842376709,0.033687759190797806,0.0020588694605976343,,,
101,,0.0004425048828125,1.2381591796875,17209,0.11481428146362305,0.02926064282655716,0.002132061403244734,,,
101,,0.0004425048828125,1.4184417724609375,17219,0.09758520126342773,0.034329768270254135,0.0026242516469210386,,,
101,,0.0004425048828125,1.030517578125,17229,0.31414246559143066,0.032281141728162766,0.007468360476195812,,,
101,,,,17237,,,,0.23080793023109436,0.040708474814891815,0.0059751057997345924
,0.0005,,,17238,,,,,,
102,,0.0004425048828125,1.3433990478515625,17239,0.04056358337402344,0.038391709327697754,0.00261857220903039,,,
102,,0.0004425048828125,1.188507080078125,17249,0.6436619758605957,0.0507456511259079,0.030512092635035515,,,
102,,0.0004425048828125,1.6897125244140625,17259,0.14541864395141602,0.05293438583612442,0.005609112326055765,,,
102,,0.0004425048828125,1.6098175048828125,17269,0.0694739818572998,0.05080203711986542,0.0043052323162555695,,,
102,,0.0004425048828125,1.1412200927734375,17279,0.11770820617675781,0.04943546652793884,0.004585164599120617,,,
102,,0.0004425048828125,1.161468505859375,17289,0.190474271774292,0.04458525404334068,0.0060033854097127914,,,
102,,0.0004425048828125,1.247467041015625,17299,0.15352725982666016,0.04048386216163635,0.00459989532828331,,,
102,,0.0004425048828125,1.55438232421875,17309,0.03328132629394531,0.04063832014799118,0.0028586580883711576,,,
102,,0.0004425048828125,1.68011474609375,17319,0.1006784439086914,0.034625694155693054,0.0027024613227695227,,,
102,,0.0004425048828125,1.2467193603515625,17329,0.10713076591491699,0.04037216678261757,0.0033004956785589457,,,
102,,0.0004425048828125,1.313385009765625,17339,0.0958249568939209,0.03536840155720711,0.002637404715642333,,,
102,,0.0004425048828125,1.302093505859375,17349,0.1441657543182373,0.039347127079963684,0.004155398346483707,,,
102,,0.0004425048828125,1.2538299560546875,17359,0.07523632049560547,0.037828702479600906,0.0028069422114640474,,,
102,,0.0004425048828125,1.27288818359375,17369,0.11547422409057617,0.038304638117551804,0.00322908372618258,,,
102,,0.0004425048828125,1.410736083984375,17379,0.4256629943847656,0.03521553799510002,0.013522514142096043,,,
102,,0.0004425048828125,1.3207855224609375,17389,0.19951438903808594,0.040878113359212875,0.005214462988078594,,,
102,,0.0004425048828125,1.3733367919921875,17399,0.28000473976135254,0.041639428585767746,0.0070587629452347755,,,
102,,,,17406,,,,0.22337865829467773,0.0424543172121048,0.006277638487517834
,0.0005,,,17407,,,,,,
103,,0.0004425048828125,1.437469482421875,17409,0.12040424346923828,0.04007962718605995,0.003570437664166093,,,
103,,0.0004425048828125,1.2232208251953125,17419,0.2567734718322754,0.04974709451198578,0.009267687797546387,,,
103,,0.0004425048828125,1.103179931640625,17429,0.057173728942871094,0.04612868279218674,0.0037225899286568165,,,
103,,0.0004425048828125,1.261505126953125,17439,0.028263568878173828,0.04220505431294441,0.003175534540787339,,,
103,,0.0004425048828125,1.1080169677734375,17449,0.0902247428894043,0.03908582404255867,0.0032107438892126083,,,
103,,0.0004425048828125,1.19451904296875,17459,0.11504149436950684,0.03636634722352028,0.003047643695026636,,,
103,,0.0004425048828125,1.520782470703125,17469,0.2527501583099365,0.03355671465396881,0.005172781180590391,,,
103,,0.0004425048828125,1.1558380126953125,17479,0.12648391723632812,0.03244185820221901,0.00268192240037024,,,
103,,0.0004425048828125,1.428009033203125,17489,0.08975577354431152,0.03429205343127251,0.0025909957475960255,,,
103,,0.0004425048828125,1.1745758056640625,17499,0.46553874015808105,0.04017769917845726,0.013540507294237614,,,
103,,0.0004425048828125,1.189422607421875,17509,0.20451092720031738,0.044413916766643524,0.005363072268664837,,,
103,,0.0004425048828125,1.288360595703125,17519,0.40670251846313477,0.04753527417778969,0.012254200875759125,,,
103,,0.0004425048828125,1.3040771484375,17529,0.2632019519805908,0.05251046270132065,0.008368953131139278,,,
103,,0.0004425048828125,1.3883056640625,17539,0.171708345413208,0.050899796187877655,0.005879339762032032,,,
103,,0.0004425048828125,1.4425201416015625,17549,0.1482706069946289,0.0467674657702446,0.005195183213800192,,,
103,,0.0004425048828125,1.0860748291015625,17559,0.1045680046081543,0.045295894145965576,0.004025815986096859,,,
103,,0.0004425048828125,1.43609619140625,17569,0.20870685577392578,0.04330524057149887,0.005455325823277235,,,
103,,,,17575,,,,0.4209975600242615,0.04305778071284294,0.014990988187491894
,0.0005,,,17576,,,,,,
104,,0.0004425048828125,1.4621429443359375,17579,0.15808796882629395,0.042548056691884995,0.0047266497276723385,,,
104,,0.0004425048828125,1.2400360107421875,17589,0.1065216064453125,0.04374460130929947,0.00396012095734477,,,
104,,0.0004425048828125,1.2610321044921875,17599,0.20761680603027344,0.03946506604552269,0.005348492879420519,,,
104,,0.0004425048828125,1.1559600830078125,17609,0.23401165008544922,0.04466220736503601,0.0060846079140901566,,,
104,,0.0004425048828125,1.263427734375,17619,0.29503655433654785,0.04539841413497925,0.008969347923994064,,,
104,,0.0004425048828125,1.25286865234375,17629,0.21336078643798828,0.04358991980552673,0.005605749785900116,,,
104,,0.0004425048828125,1.2969970703125,17639,0.11324381828308105,0.04554044082760811,0.004416060633957386,,,
104,,0.0004425048828125,1.2393951416015625,17649,0.2942366600036621,0.04936689883470535,0.00826187152415514,,,
104,,0.0004425048828125,1.246490478515625,17659,0.08594679832458496,0.03944964334368706,0.003111413214355707,,,
104,,0.0004425048828125,1.454498291015625,17669,0.16043686866760254,0.04084715247154236,0.0043618083000183105,,,
104,,0.0004425048828125,1.5577239990234375,17679,0.12563800811767578,0.03398454189300537,0.0029569542966783047,,,
104,,0.0004425048828125,1.22314453125,17689,0.05288887023925781,0.03548518195748329,0.002222757786512375,,,
104,,0.0004425048828125,1.2657012939453125,17699,0.2089550495147705,0.03590445592999458,0.004870134871453047,,,
104,,0.0004425048828125,1.0479736328125,17709,0.24579429626464844,0.03830456733703613,0.0067502353340387344,,,
104,,0.0004425048828125,1.1910400390625,17719,0.29627513885498047,0.05742456391453743,0.010159986093640327,,,
104,,0.0004425048828125,1.88665771484375,17729,0.5211820602416992,0.05069931223988533,0.018867913633584976,,,
104,,0.0004425048828125,0.8638916015625,17739,0.1721487045288086,0.04941359907388687,0.005646486766636372,,,
104,,,,17744,,,,0.23029355704784393,0.06226399913430214,0.009700313210487366
,0.0005,,,17745,,,,,,
105,,0.0004425048828125,1.3204193115234375,17749,0.22346091270446777,0.052762504667043686,0.007944174110889435,,,
105,,0.0004425048828125,1.5764617919921875,17759,0.33542728424072266,0.04749288037419319,0.010544272139668465,,,
105,,0.0004425048828125,1.218414306640625,17769,0.1322774887084961,0.04400922730565071,0.004102247301489115,,,
105,,0.0004425048828125,1.411651611328125,17779,0.04917192459106445,0.040529146790504456,0.002894609235227108,,,
105,,0.0004425048828125,1.341461181640625,17789,0.06264710426330566,0.03557215631008148,0.002401572884991765,,,
105,,0.0004425048828125,1.104522705078125,17799,0.09821200370788574,0.035969868302345276,0.0031947302632033825,,,
105,,0.0004425048828125,1.26129150390625,17809,0.09890985488891602,0.034982066601514816,0.0027859327383339405,,,
105,,0.0004425048828125,1.520416259765625,17819,0.38397669792175293,0.038732778280973434,0.010558051988482475,,,
105,,0.0004425048828125,1.4687957763671875,17829,0.46591639518737793,0.04792877286672592,0.014961138367652893,,,
105,,0.0004425048828125,1.577880859375,17839,0.07232236862182617,0.042754072695970535,0.0035494703333824873,,,
